date,year,month,T11,T27,T52,T74,T77,T81,T100,T127,T131,T138,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2002-02-28,2002,2,-0.00107129237141368,-0.00121977289452744,-0.000822900532349911,-0.000397043572827174,6.84581940284124e-06,-0.000134368974504115,-0.00102872530102842,0.000131030289641362,-0.000419288602544356,-0.00064594131608042,-1.35080163931018,5.26004565563456,0.217155351350762,3.74751111665468,-0.579040413470455,1.78323939444827,-0.110436234305311,0.314300939719914,0.309438101474768,-0.107933091967549,-0.207684394483909,-0.898818672282076,4.85781283937907,NaN,0,0,0,0
2002-03-31,2002,3,-0.000447061002512528,-0.000870048982867009,-4.43280409391347e-05,-0.000984265756378728,-0.000232157212371648,-0.000249671952441954,0.000944176608119128,-0.00119519019196708,-0.000672786304967896,-0.000106325255813215,6.86734417570793,-3.91886880455941,0.216684808509005,7.31222648289629,1.95520892073864,-2.66241076148432,-0.332042363730256,0.208986491945851,0,0.323450416765958,0.207684394483909,0.0854985089844718,-4.27866281662723,-1.61903572635005,0,0,0,0
2002-04-30,2002,4,-0.00185435760039335,0.000433367463976913,-0.000517929602443285,-0.00178550157711714,-0.0017108601966968,-0.000472410975245612,-0.000213835531598461,0.000390090530083668,-0.000630127578701924,0.000177704250284611,-6.8252795311972,-1.76401046202725,0.108166587074177,-9.16842826890223,0.341103230106299,-0.265895496854895,-0.221975673831309,0.104329691257821,0,-0.323450416765958,0,-1.07882090754599,-2.13823842522505,NaN,0,0,0,0
2002-05-31,2002,5,-0.00155819833907567,0.00131465719428053,0.000237043798687784,0.000206557627663364,-0.00133790311717946,-8.87027245138034e-05,-0.000437821504524022,0.00195957520405257,-0.00053105908069476,-0.000443472707496661,-4.52230593783476,-1.62327357618191,-0.977737283829505,-6.44864798167513,2.68773177637467,-3.01670426854148,-0.222469502211098,-0.104329691257821,0,0,0,-2.32083048527976,-1.82428687424849,NaN,0,0,0,0
2002-06-30,2002,6,-0.00172787265114034,-0.000105259045215508,-0.000898456388438056,0.000488043004723743,0.000299940921194212,-4.55542326419263e-05,-5.77781294508019e-05,0.00171548073113533,0.000963499160404311,-0.000487871460178921,-9.47880862863872,-1.30040844232067,2.79889099022324,2.14176226309277,-0.88790816411306,-1.63000332271857,0.555248511478545,0,0,0,0.207253960197296,1.40476410132502,-1.67734385102953,0.869565559847629,0,0,0,0
2002-07-31,2002,7,-0.00267571137794074,-0.00101887508569675,-0.00152721536071196,-0.00361687704536924,-0.000735735364102866,-0.000309203473239092,0.00046468060346184,-0.000711731660692879,-0.000700854139268338,-0.00139155781207179,-16.9262414143372,-1.31754211585644,-1.92932029346791,-3.06188586053358,-1.45987994211518,-0.413321470238159,-0.332779009267448,0.208550649102168,0.308483535120985,-0.108049713375369,0.103466124077567,0.212889571405395,-1.64552103704168,NaN,0,0,0,0
2002-08-31,2002,8,-0.00123655071353939,-0.00137827862171972,0.00132302390733524,-0.00470097931465078,0.000319795055640792,-0.00145829771484854,0.000214256801036659,-0.00233848450835812,-0.00119913117612587,-0.00185815637270201,0.345337187984107,1.66597452411752,2.2472855852059,-2.46716044076836,2.12654907793413,-1.97018608997741,2.73989741881149,0,0,0,0,2.38788805227559,1.44681434949412,NaN,0,0,0,0
2002-09-30,2002,9,-0.00087985872956823,0.000678056209555466,0.00107326062638863,-0.00104548002580039,-0.000887132593958766,-0.000314015932710316,0.000576304115844372,-0.000484951047059834,-0.00122335935786935,-0.000542844675342183,-29.3326910894897,0.433840159859766,-1.17084892649002,4.13386568928953,-1.45010906907999,-0.498990617544237,-0.759634689193511,0,-0.205549918209602,0.108049713375369,0,-2.56203670309958,0.383968898364984,1.45820152624516,0,0,0,0
2002-10-31,2002,10,-0.00142919812792375,0.000646504560897616,-0.000118565456176571,0.00120066319765462,-0.00100855641671912,-0.000401336720461536,-0.00110679045626246,-0.00251498501975479,-0.000431143074374496,-4.87712268622063e-05,12.9809747935647,-2.80966682174499,-0.860220358266339,-5.4342741316102,-0.450451212110448,-0.774657406990364,-1.20549405053536,0.104112450841054,0.102827772556591,0.21574981400212,0.103359182328333,-0.34920978353119,-3.06000047362271,NaN,0,0,0,0
2002-11-30,2002,11,-0.001295421095022,0.00163518247312442,0.000512323059461235,0.000701185023439752,0.000890165649392821,0.000985507099735346,0.000465652920770778,-0.00036542519695524,-0.000319663512628349,0.0021050860151085,5.17543475307818,1.4147008708739,1.81920479872781,3.09303006913586,1.56778127192299,0.919505481787652,0.987391455899367,-0.208333408685402,0,0,-0.103359182328333,-0.72167272446686,1.169988049433,NaN,0,0,0,0
2002-12-31,2002,12,-0.000966967606192366,0.000120906860500046,-0.000116058693554278,0.000564151436248495,-0.000906783106868456,-0.000371946936688456,-0.000567610306699192,-0.00206422790150519,-0.00112215580766453,0.00113676337593724,-13.7895101857376,-5.04157164461922,-1.81920479872781,0.674538813953163,-3.50516380589188,-4.111571281069,0.326975768155702,0.208333408685402,0.205338881184236,0.430108189939116,0.103359182328333,0.13693272875166,-5.0971975513983,-0.748142168188792,0,0,0,0
2003-01-31,2003,1,0.000237074916334709,-0.00107342356603015,0.00220558917116576,-0.00104160493386443,-0.000838132970147717,-0.00169051680884157,-8.74126041134819e-05,-0.00242582669283712,-0.00137708450833858,-0.000296155309229097,-5.13545447890387,1.82987722525123,0.860220358266339,-3.24537448497386,2.83626499081224,-2.75808419978478,-1.75635689387024,0.415369236869356,0,0.96103248997883,0.206398422085119,0.126984144047615,1.6705537569301,NaN,0,0,0,0
2003-02-28,2003,2,0.000288943797329624,3.75415465872262e-05,0.000268342471615971,-0.00341074978274173,0.00024314885189167,-0.000634498309870753,9.66677271882668e-05,0.000293995943801219,-0.00111210863444997,0.00132645924316972,-7.58756916783803,-5.68917969401905,0,-0.34782643763247,-0.223964259350495,1.44491014901664,0.110680697519161,0.207039411430809,0.102511541524564,0.318302656012115,0,1.20319712726396,-5.93475812504209,NaN,0,0,0,0
2003-03-31,2003,3,-0.00293780757047088,-0.00128028148770251,-0.0015650635757742,-0.00276262263736896,-0.00112634833930804,-0.000781944254031308,0.000965307678802304,-0.00206181083262926,-0.000884074348181716,-0.0011180682640862,-4.95703613051495,9.5135674961373,-0.214362354325104,-2.55858685675863,-2.15305767404068,5.70462789366335,0.551573378530179,0.309757604413452,0.306905611741737,0.105876134824179,0,-0.560984158104993,9.38799895047122,-2.21322568398321,0,0,0,0
2003-04-30,2003,4,-0.00176423199335853,-0.000778917528307443,-0.0025315056195059,-0.00180426219713556,-0.001843624307911,-0.00203169156798149,-0.00105807713831934,-0.00327868347764851,-0.00209836929140513,-0.00192894184141482,19.3737746860205,-0.876429799358824,-0.430108189939116,-0.447828782469628,0.228833051801214,6.62502212722487,0.439078641749013,-0.413223728491019,-0.102197249569258,-0.424178790836294,-0.103145960666229,-0.145595754911554,-1.05233430356506,NaN,0,0,0,0
2003-05-31,2003,5,1.68621916305968e-05,-0.000569136551583747,0.000526087115335133,-0.00076882209148269,-0.00133344393292013,-0.00167420038396926,0.00157465228980724,-0.000519763560003856,-0.00155350535968567,8.65683452350716e-05,1.37189708881884,-2.04542480055521,-0.757169653089385,-3.28496690182867,-2.31224174208542,-5.90917778632196,-2.32697480149593,-0.103573287353242,0,-0.21276603771172,0,1.17807465225583,-2.47475853330688,NaN,0,0,0,0
2003-06-30,2003,6,-0.00158122888067911,0.000653785842928209,-0.000974004135119458,-0.00306536406711792,-0.00087511627761541,-0.000782679924179919,-0.000130658638044451,-0.00133616271887998,-0.000841753591180438,-0.00123840942354041,7.6739289354558,1.69269074875835,-0.435256399884132,1.47332315129836,3.78702740554093,-1.98505596044178,-0.449438958783954,0.310398593759142,0.306278953054573,-0.106553020203837,-0.10325246141889,-0.693577580480476,1.60118693906952,-0.594913599326574,0,0,0,0
2003-07-31,2003,7,6.00240776929281e-05,0.001030744065164,0.000918225606349795,-0.0013819615296345,-0.000803917161528172,0.000334125269009172,-2.30210107511625e-05,0.000163695042659817,-0.00144300025202832,-0.000590149450118386,7.97269065256163,0,2.37080069517974,4.99212383753695,-1.13251493570532,2.08653455704795,3.32256476283206,0,0,0.319319057915557,0,-1.4605907171088,-0.136879056065808,NaN,0,0,0,0
2003-08-31,2003,8,-0.000637891947363343,0.00101606370549933,0.000667583130537144,0.000580638488979812,-7.675188786697e-05,0.000315200056593004,0.000604266209898517,0.00199835124193585,-0.00135767796008882,0.000669841989075648,-0.0940855469513835,-2.77671220404487,-2.47991145341322,-7.11691509095473,0.341103230106299,-0.952424096569082,-3.2100155106586,0.206398422085119,0.10188487891023,0.212314304807748,-0.103359182328333,-2.09135923993466,-2.99995568289138,NaN,0,0,0,0
2003-09-30,2003,9,-0.0017421022263085,0.000502087638926118,0.00239132252713195,0.000652757622257324,-0.000335526372848984,0.000819972228503472,0.000794300915254812,-0.000715382773284144,-0.000156174105117929,-0.000282559939025567,-6.76085567398612,0.362647722917409,-0.328048407916182,1.39084300461318,2.0225408535441,-2.57922395448986,1.22975278104063,0,0.101781179270066,0.105988351204367,0.206611643747223,1.30356589926368,0.290766163654155,1.94011763669657,0,0,0,0
2003-10-31,2003,10,1.59586850889814e-05,0.000274306555869627,0.000997300212133109,0.000562783874443702,0.000654738289636016,-0.000515631652576899,-0.000566637687749844,-0.000537757531787041,-0.000307667599062103,-8.50859854660427e-05,11.5627929528188,-1.00046309699273,3.02072589904112,0.367647472930877,1.21615650392748,1.07115110366536,1.10498361865847,0.308801068857623,0.203252102492257,0,0,0.217262578055344,-1.17843475708508,NaN,0,0,0,0
2003-11-30,2003,11,-0.00035203859720258,0.000980122739174299,0.000515940881113546,0.000739078718744712,0.000891978599834033,0.000433324170594283,6.85706311656826e-06,0.00106514746735241,-0.00122108935614925,0.00149171800488691,2.43083276581135,-0.549955556603798,0.951884500920652,0.183318108166119,0.438597194325485,0.428987728663088,1.20154367444112,-0.205761389467973,-0.203252102492257,0.317292704057692,0.206185640055878,1.46888657486306,-0.647393070216573,NaN,0,0,0,0
2003-12-31,2003,12,0.00104393154159058,0.000324726547416591,0.00149452016007265,0.00165447047837672,-0.000121786101727708,-0.000149287879601275,-0.000156719695768819,0.00123617636687559,0.0016509235442596,-0.000500198931257126,5.68709418875954,2.63053716533124,0.420168685370026,-3.54184272035427,2.3784905023442,-2.04664987743737,2.57248912384362,0,0.203252102492257,0.210970542384992,0,-1.61696893570067,2.29510737808027,1.45877644310772,0,0,0,0
2004-01-31,2004,1,-0.000807316705952782,0.00102715509557739,0.00148110064507723,0.000423897473872717,-0.000895067998317363,-0.000709057642129406,-0.000117264990971336,0.000227161179663797,0.00112427185700176,0.00048056804344256,2.32919255381123,-5.90032869352255,-0.842110239640892,1.50661983546438,-2.26914112020706,0.985274432972361,-3.11685628196123,0.616018375145799,0.304105657577924,-0.740352403356503,-0.206185640055878,-0.743719031170897,-5.82896041724688,NaN,0,0,0,0
2004-02-29,2004,2,0.00170302289179685,-7.33189826088963e-05,0.000454779218479753,0.000581772769455503,-0.00109200015645028,0.00122031167052764,0.00114519388052535,-0.000605652169693492,0.000642623848476116,4.85803191709715e-05,-1.00140462012739,4.18471099355004,0.63224657394878,9.27580729320905,0.870516922733078,2.02356827578853,2.26669175642913,0,0,0.106100805709453,0.206185640055878,0.456803177654574,3.82009801258167,NaN,0,0,0,0
2004-03-31,2004,3,0.000684037907867585,0.000651909174623574,0.00114797285963196,2.60496521623064e-05,-0.000763054236943186,0.00186682627239335,0.00146452025491184,0.000688563874807912,-0.000705099879096952,-0.000295514257048088,-4.10121816684015,-0.182315456151461,-0.738010729762273,-13.085791916436,1.50540477355694,-2.21533610873426,-0.320684400957916,0.204499048772711,0.303183658212003,0.317628641842038,0.411100270652209,-0.228140752625183,-0.57849159945853,1.10041334875604,0,0,0,0
2004-04-30,2004,4,0.000232645690054464,0.000298171116697054,0.000329445930615377,0.00200086237760629,-0.000549082669213834,0.00130001816025857,0.000113624693850698,0.000726492936283774,8.59563086423879e-05,0.00020640126409263,3.27781158462699,-3.43421219065547,1.47061473896954,0.773698250215205,1.27255163715061,-2.73737664215652,1.90885965625229,0.407747761665611,0.302267232658604,0.421941554270866,0.307219903697042,1.1649850386739,-3.63163244014579,NaN,0,0,0,0
2004-05-31,2004,5,-0.000564263401409711,-7.91780602362544e-05,0.0016167754762736,0.00249712454304714,-0.000390038051965732,-3.69401963031162e-06,-0.000613959277921621,0.00096953705900869,0.00265368425204198,-0.000634892387384519,-1.61387381189027,0.471032430018337,1.03735370073279,-7.08525682725396,0.420610504427454,-1.44021369833869,-0.10509722459755,0.203252102492257,0,0.524935588614373,0.102197249569258,0.0686846909208505,0.199894082485308,NaN,0,0,0,0
2004-06-30,2004,6,0.00022593764263595,-7.53954124376804e-06,-0.000984024793622858,-0.000274985010197762,0.0012040384448906,0.000839592372324214,-0.00010445724171885,-0.00100413396851465,0.00140383212202305,-0.000629203521184802,3.29394626070112,-1.32452267500209,-0.621120009264065,4.84453960225935,-1.05486210207451,0.637608116906563,1.15003881203162,0,0.100553050201846,-0.104766903244347,0.10209291341079,-0.255352721741797,-1.78221200182964,0.313848584167076,0,0,0,0
2004-07-31,2004,7,0.000621711913225633,0.00024077140541393,-0.000541131617581277,0.00112710744200674,0.000114147730384685,0.00236814207487376,-0.000410084965998626,0.000585434905259724,-0.0015947424160805,0.000412589182856319,-3.95404176045986,0,1.23840591997215,-2.59495598531752,1.05486210207451,-1.85832700336697,0.414938354681205,0.101471343054627,0.100452042600541,0.52274034351516,0.508906950747079,-0.404001140717991,-0.0777971172414738,NaN,0,0,0,0
2004-08-31,2004,8,-0.0012773272506315,0.000276293365975864,-0.00168066641835529,-0.000468215884222527,-0.000878529091991942,0.00220429820270982,-0.000429813826196493,0.00119877278328518,-0.00147116665010024,0.000294010082046835,-2.87489483535719,-1.53553880831945,-1.03093696588612,1.30589500220974,-1.90683743655153,-0.620007128328304,-1.14524937317881,0.303797702007724,0.100351237724006,0.416233691468726,0.101471343054627,-2.32742863472915,-1.85074356159003,NaN,0,0,0,0
2004-09-30,2004,9,-0.00101666537055725,-1.37026610759817e-05,-0.000783307146612511,-0.000315650412410708,4.16065966501759e-05,-0.00115217897646805,0.000985078746618335,0.00182850703643152,-0.0012735708712573,0.000415040320552862,2.80529987800957,-0.193610902686636,-0.311365067327962,0.0997506317125918,1.80185055026785,0.389165005526415,0.937995412981518,0,0,0.207468954086032,0.202634314523298,1.82260202437359,-0.483810069167134,-0.58866824458228,0,0,0,0
2004-10-31,2004,10,-0.000963902572666555,0.000263155060264941,-0.00443543143076182,-0.000813965095176152,0.00179910127389861,-0.00167798415789428,-0.000384067268717429,0.000519586566801665,0.00166152574238212,-0.000533265904972791,1.7152798593207,-0.485673611294946,1.23968529768286,0.298656269774877,-0.63224657394878,-0.743147070361339,-0.103788281241979,0.202020270727576,0,0.928320230354895,0.202224538076745,-0.168843462667212,-0.804073793649884,NaN,0,0,0,0
2004-11-30,2004,11,1.96936295698137e-05,0.000644386401647793,-0.00647337487027867,-0.000433056543409037,0.00278123214266747,-0.00190658849741283,-0.00111905204944199,0.000678689773844332,8.91692853776289e-05,0.000927332105235397,4.10012600622363,-0.585939176389338,-1.65635256716747,-5.20260101789543,-1.81338302380389,-2.05884149931812,-0.625002034517141,-0.202020270727576,0,-0.102722145653011,0.201816415623757,0.485895150032789,-0.72682343184205,NaN,0,0,0,0
2004-12-31,2004,12,0.000501681247522883,-0.000105311959568852,-0.000450580689646622,-0.000259934213135,0.00132985868722758,-2.82732830213349e-05,-0.000829432011931069,-0.000183198238913738,0.000686913497117645,-0.000906419027365428,3.10401525328263,1.65132455611685,-0.418410652257339,7.85111286389082,6.35962043147966,1.5472416937957,1.55524130074847,0.302877566216075,0.100250634962595,0.3078504227088,0.502766267696497,-1.03411481362246,1.49035734557774,-0.0392753694654857,0,0,0,0
2005-01-31,2005,1,-0.000371526812268835,-8.41759100147802e-05,-0.00141407369568635,0.00169727578063726,0.000626224649345399,0.000712459975230274,-0.000848260614157028,-0.00143139475623435,0.00171099991749432,-0.000872248371243242,-0.0289035389346992,1.33973295718217,2.79087881170765,-11.5848799076552,-2.76515313305099,-1.94881297352278,1.22700925918142,0,0,0.408998525152526,0.300450902029947,0.667432870634954,0.811852143657887,NaN,0,0,0,0
2005-02-28,2005,2,0.000294719458144187,-0.00046724526005768,-0.000609902799444996,0.00278477902029638,1.47247276644804e-05,0.00162488111289373,0.000358459200504308,0.00154178140055977,0.000388904446598586,0.000505225176402532,2.2229004429434,-12.3263807150353,-1.54086253528449,-1.20285758656076,-1.56989095431035,-8.99772528018143,-2.26114463865468,0,0,0.305654848254822,0.199800266267225,-0.93766273032001,-12.3989585740087,NaN,0,0,0,0
2005-03-31,2005,3,0.000461821917315146,0.000196560081338262,-0.0025052522177879,0.00241916201861785,0.000524944926428964,0.000238968755451373,0.00125974310789768,-0.000735311262102327,0.000583193595984822,0.00021711439287599,-0.0395485126825079,-5.29925301405108,1.33678083179918,7.21415578653044,1.88093319574962,-8.88698792157872,2.36271905063825,0.402415029972492,0.200200267067352,0.406091928631547,0,-0.210684803289851,-5.37960000624285,0.549504551143443,0,0,0,0
2005-04-30,2005,4,0.000155865014826416,5.68870502177579e-05,0.00206148174209074,2.22372780500141e-05,0.00116995387487086,-0.000492805803675177,-0.000694276664061399,0.000189034613684089,0.00408767397105947,-0.000831479157690925,-3.84246169421409,11.5512887121844,0.813839690297158,-4.60814511954393,-1.04059211611167,15.3581554642212,-1.2257558986084,0,-0.100050033358379,0.606062461169099,-0.199800266267225,1.37644303588536,11.2098973252165,NaN,0,0,0,0
2005-05-31,2005,5,9.96460672568579e-05,7.61651766145238e-06,0.0029390661489717,0.00109166146355247,0.00244270015909009,0.00107587434831858,-0.000104493294028818,0.00137482051672621,-0.000145778098636584,-0.000393629557525516,6.38215512792346,1.50378773645405,-1.01833873906987,5.42364403247451,0.937018828758429,3.32316683125384,0,0,0,-0.201612971518461,-0.300450902029947,-2.22364931354884,1.32269081517897,NaN,0,0,0,0
2005-06-30,2005,6,0.00119205000787522,0.000742452457995029,-0.000753086292400499,0.000291325816112826,0.000482699300050977,0.000597060363195795,1.00648252553806e-06,-0.000552307736363607,-0.0011974197318139,-0.000525017516705267,2.77792056466701,0.198807222538644,2.0264117919055,0.304105657577924,3.66266779762343,0.0435452837036721,1.52986155618633,0.200601872686601,0.100050033358379,0.40282028286045,0,2.32265922262718,0.11831987181985,2.30751067692374,0,0,0,0
2005-07-31,2005,7,0.00200012448630387,0.00048057691124094,0.00134890308697858,0.000472247794110086,-0.000275142407437976,-0.0010515992433399,0.00076901131502758,0.000113679783560622,-0.000150117873146821,0.000420209158806655,6.34071097178417,0.988150332999727,1.29548398734673,1.80546529118164,1.78222539075046,0.601165801929149,1.10720809006857,0.200200267067352,-0.100050033358379,0.601204215662765,-0.100351237724006,-0.476144139324131,0.767858578403136,NaN,0,0,0,0
2005-08-31,2005,8,0.000821539253690325,0.000103259064273073,0.0001233584638471,-3.87884043981913e-05,0.000229592959114595,0.000850874561321644,0.000842843315667114,0.00170741318314518,0.000784952077297796,0.000867220060675128,-1.16940296027597,-0.49285462011488,-2.81143014808398,4.85061136065221,-2.38342960641322,-1.944106023881,-0.804024431856565,0.199800266267225,0.100050033358379,0.299252093645475,-0.100452042600541,-2.77249473451775,-0.683221636624154,NaN,0,0,0,0
2005-09-30,2005,9,-0.000672924693179639,0.00010031691222015,-0.00165870898510417,-0.000151188954353375,0.000158693674576171,0.000796971302257756,0.000930490350967658,0.000414262868102796,-0.000233736335955416,-0.000786946814128281,4.34409604633572,-1.29290711988572,2.91039106660058,-2.00867585667375,3.0680288572122,2.54554445125343,2.68806627804796,0.398406901487469,0.0999500333082715,0.3976148379639,0.301053915287142,1.15866729730216,-1.55231034557044,2.75930168762706,0,0,0,0
2005-10-31,2005,10,-0.000193166713937434,0.000220475412882442,-0.00304159981793518,-0.00170276659373423,0.000650629456528476,0.000756533218506866,-0.000557776434242347,0.000235846620612393,-0.000932676618593633,0.000187919254360439,-2.30729380778634,2.8615667366557,1.76475168135779,-3.74059357376311,0.873367996875452,-2.31728599292875,0.392157365318191,0.198609797162952,0,0.692044284457349,0.300150300375623,1.2252839845238,2.72544213376804,NaN,0,0,0,0
2005-11-30,2005,11,-0.00091644493426057,0.000539435064085018,0.00137025308439382,-0.00111953640481672,0.000378931196550312,0.00173069741516795,0.000896790835455902,0.0020496208981674,-0.00104668439428644,0.00148187718484393,5.22382762129823,-2.8615667366557,-1.07475387235816,3.54716991578004,1.24821591815181,1.25070788072126,0.488043916490888,-0.198609797162952,0.0998502329589535,0.196850457267228,0.199600864671545,-0.329950806764678,-2.92415501464944,NaN,0,0,0,0
2005-12-31,2005,12,0.000704067576193773,7.1578587184452e-05,0.00218958389500997,0.000875244413971195,0.00206572642672004,0.000435249621136472,0.00100605147117474,0.00238607746962642,-0.000126444417678771,0.000733748140015809,4.05388014484593,1.39167256001294,-0.591134726305675,7.54899513675911,-0.766287274556898,-1.73117364711413,-0.194931835604972,0.198609797162952,0,0.588236990306701,0.199203253124036,-2.32014865141048,1.21573075571639,0.851146466814612,0,0,0,0
2006-01-31,2006,1,-0.000331918028627835,0.000743037479034421,0.000352450068239784,0.000382500594222087,0.0005595362788675,0.0010124825329576,-0.000264315439539638,0.00108773345290974,-0.000952528224443266,-0.000230518879588646,4.79933839014404,-5.06180924505575,0.591134726305675,-12.8159848822611,1.33717369658894,-4.80327052972243,0.0975134158205826,0.0991571722295248,0.0997506317125918,1.06952891167476,0.0994530166508412,2.13971556316457,-5.19178965521174,NaN,0,0,0,0
2006-02-28,2006,2,0.0035607184878143,0.000347806813759482,0.00188965543339957,0.000979107680806397,0.000366790127644269,0.00017029950990549,0.0013962881988186,0.000939144503843241,0.00246296654955391,0.000678516410903194,2.12541773322332,0.207468954086032,0.587660848898519,4.19641990990316,0.473261650009871,-1.87797298184549,1.93056188941538,0.198019866686217,0.0996512289739293,0.674701354659479,0.198609797162952,0.699862884634417,0.044783841503282,NaN,0,0,0,0
2006-03-31,2006,3,0.0023326192333778,0.000234825200549746,0.0036111663057614,0.00131893433280224,-0.0017408406835795,-0.000421819401748308,0.000545682830961234,0.0016296045010909,0.00172599924827938,0.00121486241678623,2.95854082402833,-5.86835018280905,-0.489477237672808,-1.28017504100404,-0.853490244983757,-5.75658848394678,-0.575265248945023,0,0,0.383509578394214,0.0991571722295248,-0.760079666863511,-6.13466672053811,3.38658940393763,0,0,0,0
2006-04-30,2006,4,0.00272028042593206,0.000524747215991977,-0.000653911364394252,0.00205540268394813,0.000487971930995011,0.00181152515141149,0.000751578715869914,0.00210827118241872,0.00228148043195522,0.00134328231092679,0.664612763186945,14.595391262308,1.84740305031088,3.98304227979596,2.90963744876391,14.0874754914588,2.65670273847221,0.29629651306573,0.0995520241501069,0.85755647023964,0.494316379751947,0.889516634205645,14.2962939326349,NaN,0,0,0,0
2006-05-31,2006,5,0.00118338976841188,0.000499707637796759,-0.000786069657242581,0.00144404487837175,0.00144676716439758,0.001049021924114,0.000889290890983858,0.000818923696553002,0.00352380138421728,0.000823345960264895,-5.41937343491465,2.7167947272452,2.0973123380279,1.60608081501845,0.0924641767219292,8.74188471370143,0.839165763624816,0.0985707324758778,0.198807222538644,0,0.197044398729851,0.109392880482861,2.58864587024519,NaN,0,0,0,0
2006-06-30,2006,6,0.000866828005989357,0.000289663317132701,0.000576046927926424,8.37043091488703e-05,9.79761841790363e-05,0.00139735879710025,-7.43172549591034e-05,-0.00223554685908879,-0.0015981438853456,-0.000423528011865582,-0.167891413519428,-0.742118433761707,-0.85268162291614,-4.30894805381037,-0.556071868469754,-2.96996169023664,0,0.0984736662539731,0,-0.0949216967332411,0,-0.878512189018199,-1.04956744067621,5.85840238937223,0,0,0,0
2006-07-31,2006,7,0.00103272135009105,0.000663466792660487,-0.000643177979742132,0.000984624644783991,0.00130911391202392,0.00337637832758987,0.000392197514161941,8.93263914057474e-05,-4.59898278679575e-07,0.000379130084039466,-0.023577843641398,2.57367146440499,1.41712338488382,3.74503678503331,2.0239881347746,1.26950805381547,0.832182333749198,0.0983767910132549,0.0992555912751492,0.568183346743112,0.588814262522241,0.967926531073982,2.3486179777894,NaN,0,0,0,0
2006-08-31,2006,8,0.00162403233735049,0.00119911777227087,-0.00214128020767552,0.00015706163927262,0.000269885549341434,0.00113103208924138,0.000225327226974368,0.000108937814439046,-0.00229354748606212,0.000983219514780393,3.0778150594637,-0.820050153632135,1.0266072430599,-1.42384939891143,3.22608622182221,1.30952019047132,0.642498768265831,0.0982801061907956,0.0991571722295248,0.282885620047768,0.0977995187977143,-0.338207822629499,-0.955773848714614,NaN,0,0,0,0
2006-09-30,2006,9,-0.000482298681145361,0.000563312288787596,-0.000362491649718879,0.00186540781869502,-0.00156796022396836,0.000318778259916649,0.00115475848883285,0.000624732694150427,-0.000345171236863726,0.00159631728988437,2.44046965885332,0,0,-2.22338786732417,-1.95910094771703,1.86876193389622,1.0919125775315,-0.196656897204051,0.198019866686217,-0.18850146957714,0.195312562088201,0.447383556762837,-0.468144899306644,3.64647043886244,0,0,0,0
2006-10-31,2006,10,0.00167663590244946,0.000894117969802754,0.00693570022343307,3.38101673025327e-05,0.000123937554494079,0.00124285244932747,-0.000199241541957745,-0.000818455775237619,-0.000485545518640749,0.00022165980742005,4.31231899529667,-0.274851295334955,-0.372093452569011,-3.07716586667537,-0.812645555702485,-2.2147715587705,0.361337339851353,0.294840508429761,0.197628522821169,-0.0943841504706278,0.292255444260192,-0.706787074467563,-0.184813398072947,NaN,0,0,0,0
2006-11-30,2006,11,0.000678697867869692,0.00115857525011495,0.000958354276069735,0.00237014234442342,0.00271520986111558,0.000185348249650083,0.000410406855958555,0.000383585404453633,0.00206486143259728,0.000845373218190527,0.640321272934585,3.51545889264733,1.84677455458404,4.9174115028439,0.632627505287697,4.46018283032412,1.96434887657535,0.19607849419403,0.0986679902445609,0.282885620047768,0.194363520857088,0.934679172106101,3.36966107438545,NaN,0,0,0,0
2006-12-31,2006,12,0.0011682818023192,0.00101806100106557,0.000627816482143374,0.00317839534599149,8.77519773850298e-05,-0.00262077754780503,0.000427580509224045,0.000518412464489224,0.000620069764602867,0.000149146791646447,4.45955703277523,0.530036576584081,0.456413389293697,-3.91439406685024,0.269905696916517,10.9343842808238,-1.0666767804195,0.0978952598984506,0.0985707324758778,0.282087634164174,0.193986481782638,-0.854791011276479,0.327587425761422,3.98420794557985,0,0,0,0
2007-01-31,2007,1,0.000417025494967773,0.00139830933814587,0.000587008974114983,0.00421144677658855,0.000603741028844158,-0.000584560561920505,0.00094966630310656,0.00112066608970617,-0.000663333603131681,0.000358162577774735,2.87169760704433,1.39984788063794,0.454339718402696,10.595913884242,1.8692133012153,-14.4433485821722,1.68369063743503,0.488043916490888,0.491401480242892,-0.0939408241936057,0.193610902686636,1.29917035312559,1.32221226548719,NaN,0,0,0,0
2007-02-28,2007,2,0.000598468694207253,0.00169535122566777,0.00268126180467042,0.00388911223707019,3.96893925486394e-05,0.000250346418006336,0.00108300649690573,0.00161145499640916,0.000301017265799275,0.00143055694400551,-1.09104937027134,-0.435351144719753,0.722677038612751,-4.78032186853454,3.21068793100192,4.1582325784276,0.613230130206421,0.0973236086552198,0,-0.0940291559642148,0,0.265682813108548,-0.477334204303403,NaN,0,0,0,0
