date,year,month,financial_1,financial_2,financial_3,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2007-10-31,2007,10,1.98625169174118,0.0459130434782606,0.0485956521739128,0.202020270727576,0.0916170471779942,16.7626904383827,4.3713253160143,-1.69860203940715,0.54496047675654,0.310720084274863,0.412797283803101,0.614756034450537,0.609138939340248,-0.907550188286788,0.115455569475742,NaN,0,0,0,0
2007-11-30,2007,11,-1.87170506161447,-0.245594861660078,-0.186150197628459,-2.14184628325595,-0.183318108166119,-8.97351977547451,1.78046246335066,-0.253049878118894,-0.181323712418102,0.721280818924086,0.308483535120985,1.11733005981254,0.101163387484426,0.227660883759206,-2.15205830560929,NaN,0,0,0,0
2007-12-31,2007,12,2.4697174648745,0.130872294372294,0.153025974025974,3.64412791622559,1.09490144896709,-3.14986670593713,-0.928668556820433,-1.69660635504467,0.542987759436908,0,0.102616735531225,0.100959120135258,0,1.69113387711608,3.7171971670471,1.30017351606497,0,0,0,0
2008-01-31,2008,1,-16.3317217035353,-0.298233954451346,-0.204658385093167,9.02367860629951,1.35198093563407,11.4914728462638,-2.40354918154884,14.3828868201561,2.75940961399535,0.307534840024815,0.102511541524564,0.503272325460991,0.202020270727576,-1.09597837232007,8.74015019846226,NaN,0,0,0,0
2008-02-29,2008,2,-1.52386819712316,-0.252861283643893,-0.0888654244306419,0.543479598595731,-0.268937858197127,-16.5039115645207,0.260303834616238,11.6254681225037,-0.263736416608573,0.102301799203453,0.102406562969026,0.500752173062224,0.40282028286045,0.43233150046067,0.479945202157417,NaN,0,0,0,0
2008-03-31,2008,3,-3.2097622827493,-0.0679999999999996,-0.159809523809524,-11.1703989580001,-0.630348777859258,2.94680622569086,-1.74829627803472,-13.7712168938394,-1.061956882746,0.204290162980048,0.204499048772711,0.398804117795581,0.301053915287142,0.346393643181742,-11.4955638154264,3.36860588613739,0,0,0,0
2008-04-30,2008,4,6.14040463611101,0.343995670995671,0.245534632034632,-4.96996685522726,0.270636159774273,-1.55467237383,0.61538655743778,-5.75334251121102,0.355240160436754,0,0,0.792868375550704,0.200200267067352,0.503403691962667,-5.25613852823188,NaN,0,0,0,0
2008-05-31,2008,5,2.10707389718721,0.265454545454546,0.154181818181819,2.51585596361554,-2.09384071851701,-4.62128431551321,-2.57448750515481,0.811322544704574,-1.51856424183743,0.508906950747079,0,0.982326170294368,0.399202126953746,-1.69741966370971,2.21289145603762,NaN,0,0,0,0
2008-06-30,2008,6,-10.0486200840304,0.520978354978355,0.344997835497836,0.413223728491019,1.09790672824124,2.38447157945547,-3.57017321798292,-1.0738121589883,0,0.405269045062351,0.204081703485315,0.972770316801164,0.199005040800948,1.64161090028552,0.0175305323885766,-1.05453363816146,0,0,0,0
2008-07-31,2008,7,0.949624213717826,-0.0620890269151131,-0.0485175983436852,-2.08340869028421,-1.65141367644139,4.24417940946542,-0.654513790490885,0.615353533144791,-1.72496333347798,0.202020270727576,0.10188487891023,1.63229740319304,0.594649918772649,-1.30169932761106,-2.34998916952698,NaN,0,0,0,0
2008-08-31,2008,8,-0.887633729731263,-0.405149068322982,-0.283530020703934,3.82080548388952,2.01472016142947,-8.97250828612259,1.950828239542,2.02876168778694,2.97721583336701,-0.100959120135258,0.20345886977875,-0.286123228103197,0.197433430371774,2.33836170286548,3.46559877605532,NaN,0,0,0,0
2008-09-30,2008,9,-9.65843330249925,-0.155512987012987,-0.110586580086579,-1.32587357909468,-2.38543420971142,5.19847548783785,-6.95187029700808,-2.47130843147083,-2.42926925690448,0.100959120135258,0.101574411983574,0.286123228103197,-0.197433430371774,-2.16883821152312,-1.68693090917476,-1.48888407772283,0,0,0,0
2008-10-31,2008,10,-15.6162889138708,-0.463946640316205,-0.205666007905139,-1.03200090319895,-2.25361650224132,-5.39629948904841,-6.73036818961066,0.310318778930885,-0.914919465358732,-0.100959120135258,0.101471343054627,0,-0.0988630826939563,0.394440781876604,-1.21942816642306,NaN,0,0,0,0
2008-11-30,2008,11,-6.59899189605042,-0.617076086956522,-0.319302173913043,0,-4.36750635026613,-2.10112782125931,-7.55696045698446,-1.21279560488645,-5.187395829625,-0.30349036951538,0,-1.34230203321408,-0.694791876879641,-0.73377563477921,-0.308313532233129,NaN,0,0,0,0
2008-12-31,2008,12,2.96995663254158,-0.33175,-0.527697826086956,3.36594753512927,-3.94588367405477,-1.83678633313873,-6.94805574268784,-2.04331085021714,-5.67598827065456,-0.202839826139289,0.101368483084663,-0.483793880246797,-0.399202126953746,-2.90264163662686,3.04696495806756,-7.92890182966843,0,0,0,0
2009-01-31,2009,1,-10.3244589752315,-0.182590909090909,0.0339387351778653,-6.95661838145361,-8.27984793107568,1.3299428760928,-7.99410868208499,-4.46361006550813,-10.354067894084,0.101471343054627,0.101265831438635,-1.56405925410725,-0.702461493696482,-3.28027829899176,-7.08032199302568,NaN,0,0,0,0
2009-02-28,2009,2,-12.1048265739706,-0.0747590909090907,0.0733590909090909,1.91699161077201,-3.18933637759535,-9.14558287500533,-2.94927542246128,4.87990614808478,-3.94025478660289,0.202634314523298,0.202224538076745,-0.592887112227825,-0.403633242246038,-1.42635567769211,1.82830577495459,NaN,0,0,0,0
2009-03-31,2009,3,6.08171291625066,-0.0358772727272729,-0.0942681818181819,6.03763904635404,0.461894585629441,3.60892089748672,3.86972899536842,1.31014043098094,1.75751448215067,-0.304105657577924,0,-0.796024103838899,-0.506843457045925,-0.101936808011516,5.99875093678701,-18.2268541931006,0,0,0,0
2009-04-30,2009,4,15.4968057650059,0.178136363636364,0.115681818181819,-0.0993542058878027,-3.04117004180231,5.33320310773986,-0.524935588614373,1.84620116759753,-2.70764039456477,0,0.100959120135258,-1.61131381431314,-0.30534374868898,-2.08169099924733,-0.04453223273444,NaN,0,0,0,0
2009-05-31,2009,5,3.53002385516934,0.1205670995671,0.238969696969697,-1.09946135010919,4.52776116938525,0.710302326824674,3.61796565775023,-1.39964877258407,2.93965906013449,0.101471343054627,0,0.101471343054627,-0.204081703485315,0.850274720312338,-1.22010910048385,NaN,0,0,0,0
2009-06-30,2009,6,-2.71169453603086,0.160114718614718,0.127984848484849,1.00000833345835,0.791411705599021,1.20604476925079,3.980625040042,-0.0541249700683366,1.9507216388825,0.404858852600043,0.201612971518461,-0.2030457550382,-0.102197249569258,-0.403497521217933,0.916474609779883,0.293239789014166,0,0,0,0
2009-07-31,2009,7,10.3338355883546,-0.238677865612648,-0.180709486166008,-2.01011793210872,-1.01868453069924,0.895083052008516,3.8282186571017,-1.77887604498679,-1.02799306197499,-0.30349036951538,0,-1.43298255548245,-0.102301799203453,-0.832817638867489,-2.05598389366717,NaN,0,0,0,0
2009-08-31,2009,8,2.45400465619703,0.0474679089026915,-0.0326086956521738,4.17555687564697,1.35595297856321,2.15483362062026,0.934586241823698,1.03868015118369,0.800461678261399,0.30349036951538,0.100654261140143,0.514139950041859,0.3065919621835,0.677191732062177,4.13832281193454,NaN,0,0,0,0
2009-09-30,2009,9,3.78060534997147,-0.119244588744589,-0.0426363636363636,-1.66916000932531,4.28401586764924,-1.85824417928249,3.42890734786323,-1.10393433924258,4.1277471640405,-0.101061150592319,0,-0.411100270652209,-0.10209291341079,0.786021215136223,-1.69253095504143,2.33821125097435,0,0,0,0
2009-10-31,2009,10,-4.69332979557109,0.0431818181818184,-0.0584545454545453,-2.00006667066699,-2.17399866364065,0.786631391598203,-2.61824859456432,0.696808421286477,-1.65293019512109,0.101061150592319,0,0,0,-0.144329921961805,-1.91172168669507,NaN,0,0,0,0
2009-11-30,2009,11,3.82243710449348,-0.0251753246753248,0.0433766233766231,0.503779402995708,1.20154367444112,-4.09852465000471,2.95476040959572,-2.15163518659356,0.88496152769828,0.100959120135258,0,0.411100270652209,0.204081703485315,0.658100061534217,0.362245145031004,NaN,0,0,0,0
2009-12-31,2009,12,5.72493521895172,-0.106621118012422,-0.0445031055900622,0.80080508033431,0,6.13446506486941,-1.69399872413827,-0.111839374269884,0.767968667422814,0.201612971518461,0.201005092802387,0.102511541524564,0,-0.720019568156527,0.821854805277766,3.6056815667731,0,0,0,0
2010-01-31,2010,1,-6.03041926197427,0.0726211180124223,0.0587412008281576,-16.0819594173366,0.864870255853223,-11.371263616601,3.68963036248413,-21.3456237628977,-0.547946576462621,0.100654261140143,0,0.408998525152526,0.10188487891023,1.02701939994345,-16.323712838123,NaN,0,0,0,0
2010-02-28,2010,2,-0.184346399436919,-0.125192857142857,-0.10002380952381,-0.58720074772225,-0.756351525724508,12.4213925986673,0.109709281437365,-6.19346170789541,0.65717651632351,0,0.100351237724006,-0.10209291341079,0.20345886977875,-0.553280099932607,-0.448764094458376,NaN,0,0,0,0
2010-03-31,2010,3,9.45375664098069,-0.0675152173913043,-0.0637608695652174,16.2695592337206,3.41184478916929,-1.33845210347481,4.60713504063985,21.5973882168218,2.90499179593269,0.301356330526392,0,0.407747761665611,0.2030457550382,0.481731060236967,16.109420537725,3.12341050703644,0,0,0,0
2010-04-30,2010,4,-0.290491650052793,-0.0476620553359686,-0.0419664031620552,5.26437334854215,1.56009404424795,-4.32712539406346,3.09303006913586,10.7588344596778,1.68247922499809,0.300450902029947,0.300450902029947,0.810541418282185,0.6066752682238,1.69315141235504,5.12445269126811,NaN,0,0,0,0
2010-05-31,2010,5,-2.83274624233147,-0.450248917748918,-0.279344155844156,-0.954205713320277,2.94886644206978,-1.21336170114263,0.405269045062351,0.41444335926375,3.68516622751542,0,-0.100050033358379,0.503272325460991,0.603016902659093,-0.615138328550913,-1.20210143209665,NaN,0,0,0,0
2010-06-30,2010,6,0.0199489850110979,-0.151387445887446,-0.172337662337662,-0.769974930130335,-0.200601872686601,0.406091928631547,2.29895182246986,1.17282230099942,0.90045630930824,0,0,0.600602406021178,0.200200267067352,0.454156303645448,-1.01856510097047,8.02458523134426,0,0,0,0
2010-07-31,2010,7,3.01257507081392,0.102681818181818,0.0158181818181817,0.0965717119958853,-0.604231445596248,1.50832422113281,-0.793654959573598,-1.02150006214679,-1.50529686289627,-0.100050033358379,0,0.398406901487469,0.199800266267225,-0.555360643828884,-0.0565778880423196,NaN,0,0,0,0
2010-08-31,2010,8,-3.69041275805593,-0.231954545454545,-0.276818181818182,1.05617880511089,1.80185055026785,1.19049025063189,2.55667809720066,-1.25968155336444,2.00206887308969,0.100050033358379,0.100050033358379,-0.0994530166508412,0.199401860686521,1.36768020865947,0.979916889867738,NaN,0,0,0,0
2010-09-30,2010,9,5.00011668467568,0.0182272727272728,-0.033590909090909,-0.191204647162557,1.37933221323356,-0.0986679902445609,-1.46701897477941,2.36816054600961,0.691360778481798,0.0999500333082715,0.0999500333082715,0.298062813813793,0.3976148379639,0.249389126213551,-0.425422026415845,3.15733267411034,0,0,0,0
2010-10-31,2010,10,5.80582007068031,0.162813852813853,0.0376904761904759,2.55091772318359,2.03396842371228,3.96762248526246,0.491401480242892,1.77004203926074,3.00555827321096,0.199600864671545,0.0998502329589535,0.297177038915741,0.0991571722295248,0.823539902765624,2.41186567142933,NaN,0,0,0,0
2010-11-30,2010,11,1.31109526616413,0.124049783549784,0.186127705627706,-1.50378773645405,-0.576924677124513,-7.27951574366896,5.25180342834464,-3.08807466305847,0.761183503963014,0.0996512289739293,0.0997506317125918,0.394867245541608,0.395648389507386,0.345253117302846,-1.67030640767933,NaN,0,0,0,0
2010-12-31,2010,12,3.31876394287516,0.239045454545455,0.401073122529644,-24.4438769242516,1.24582349220415,-6.53551810441275,-3.30999484263446,-9.1773528425847,1.41178815457845,0.298359246688751,0.0996512289739293,0.589392668877764,0.394089179987667,0.461758446838711,-24.461514503559,3.13260584972213,0,0,0,0
2011-01-31,2011,1,2.33420962543978,0.201714285714286,0.0863706004140785,28.161777248427,0.190295014608655,4.88939039900549,4.23592738391418,6.34799619612654,-0.656354911400392,0.39643263019089,0.0995520241501069,1.07161278768428,0.588236990306701,-0.0098024800353258,27.8948627177183,NaN,0,0,0,0
2011-02-28,2011,2,2.7157426788623,0.294635714285714,0.174638095238095,3.58461317731358,1.32202114281341,7.20311282088826,1.28206884290618,11.5821067036869,1.21553623797821,0.0988630826939563,0,0.579711768432567,0.778971806533324,0.557213426669456,3.33111999493063,NaN,0,0,0,0
2011-03-31,2011,3,-3.22810953222188,0.117215217391304,0.0220347826086957,2.69230330054588,0.747667034302069,2.38447157945547,-3.51888157896392,2.24528586077106,1.20093822112306,0.394477829101625,0.198807222538644,0.576370471675069,0.0969462024547951,0.340616357734635,2.56052542675018,7.3963854675803,0,0,0,0
2011-04-30,2011,4,6.50349183618548,0.148910973084886,0.102231884057971,-2.78037023710525,0.371747640013265,-2.38447157945547,1.7749181504283,-2.62938381600399,0.366636524357844,0.392927813988919,0.198412763504674,0.763362485507102,0.290275965796116,0.281348718211305,-2.93584380869749,NaN,0,0,0,0
2011-05-31,2011,5,-2.98195764371023,-0.239794372294373,-0.241439393939394,0.789824202423972,1.29034048359076,1.53259704782274,3.18933637759535,2.95071026513902,-0.0915331871688352,0.0979911886348717,0.198019866686217,0,0.193050253005822,1.72881754891314,0.763536844802104,NaN,0,0,0,0
2011-06-30,2011,6,1.12544727007489,-0.248863636363636,-0.133909090909091,-4.37765296891417,-1.66208812360402,-1.82259241780169,-0.539569654385197,-5.30792152367638,0.0915331871688352,-0.0979911886348717,0,0.0950118836319902,0.0963855496306287,-2.67300132868016,-4.47112494325914,0.697336738357635,0,0,0,0
2011-07-31,2011,7,-2.9925874109745,-0.222580086580087,-0.192937229437229,3.41146187774051,2.935990701347,4.72677778813519,-2.28008053507756,0.836810523495934,2.3509220135387,0.0979911886348717,0,0.568183346743112,0.192492840958458,2.06172912923561,3.33874624930086,NaN,0,0,0,0
2011-08-31,2011,8,-21.3095733176409,-0.615672877846791,-0.527815734989648,-0.44228289700019,-0.271616282877751,-4.6300191932616,-0.555043053064885,0.186380294741895,0,0.0978952598984506,0.197628522821169,-0.0944733183161794,-0.096200103619104,0.181861739523015,-0.536653868039672,NaN,0,0,0,0
2011-09-30,2011,9,-5.01271469506168,-0.343837944664032,-0.387065217391305,-1.69874447076372,-2.01472016142947,-0.193610902686636,-3.68487603697156,0.200021529576411,-0.98788410046966,0.293112080885916,0.197238722720439,0.0944733183161794,0,-0.51773845276939,-1.768659223114,1.62240685965997,0,0,0,0
2011-10-31,2011,10,10.9927632816055,0.239367965367965,0.178928571428571,1.78735767992952,1.10396705373308,-1.9570096194097,1.71759947710104,1.77977542987886,-0.0902934598592253,0.0975134158205826,0,0.282885620047768,-0.0962927373393541,1.30833170244582,1.77394750032676,NaN,0,0,0,0
2011-11-30,2011,11,-0.858537222087108,-0.219958874458875,-0.104292207792208,3.2246802760775,-0.734622220197867,8.06506104278197,-3.17181802707847,1.12075888244476,-0.63434739221746,0.19474202843961,0.0984736662539731,0,0,-0.73323187143064,3.17738992767627,NaN,0,0,0,0
2011-12-31,2011,12,-3.1784894370686,-0.106409090909091,0.0631818181818182,-6.46528787338987,-1.76666612487706,-4.85622958763194,1.55041865359653,3.14659012584126,-1.37301928119022,-0.0973236086552198,0,-0.471921593164648,0,-1.1148601776096,-6.50962030060569,-0.115668225780752,0,0,0,0
2012-01-31,2012,1,9.07879296633141,-0.115681818181818,-0.142727272727273,5.08357331807572,0.933713599594022,2.55091772318359,-1.45281005629094,-1.05552794565522,0.82607170073663,0.38872740884015,0.294840508429761,0.471921593164648,0.192492840958458,1.51547116741497,4.93094246448802,NaN,0,0,0,0
2012-02-29,2012,2,5.96752641551799,0.0559545454545455,0.042361471861472,-16.8161416896857,0.0928936434658745,4.29093666811786,0.874216349586554,-15.5338354205805,1.54198066577038,0.387222168250911,0.098087305559158,0.375940292390542,0.383877630716611,0.550599454406164,-16.8506419750869,NaN,0,0,0,0
2012-03-31,2012,3,1.31495904291938,0.00822727272727275,-0.0277705627705629,18.454815701163,1.19982980668007,1.0666767804195,2.19999308018632,13.7891813669816,0.717491867229558,0.385728539975805,0.293685967331037,0.46794657219591,0.191387618228411,-0.236955705393083,18.363983358187,1.53949963922706,0,0,0,0
2012-04-30,2012,4,-2.70865503056665,-0.18784632034632,-0.150515151515151,-5.44950287634318,-2.03899557030489,-1.96434887657535,-1.91027776407102,-1.53573651444212,-1.98562480366951,0,0,0.0933271182998574,0.0955566245668393,-1.17406970741589,-5.702122463547,NaN,0,0,0,0
2012-05-31,2012,5,-7.63192990552568,-0.189076604554865,-0.257927536231884,2.93746086799045,2.03899557030489,-5.84853427254988,1.62605208717803,2.06425122025955,2.25336258074114,0,0.195312562088201,-0.280243060570218,0,1.44888627459583,2.83039023696574,NaN,0,0,0,0
2012-06-30,2012,6,2.39588747173496,0.0224575569358177,-0.0358819875776397,-2.48680665780139,-1.29272345014595,0.951481964133816,-2.4977283086197,-0.933152004355797,-1.34591533740052,-0.0962927373393541,0.0975134158205826,-0.281030629925549,0,-0.179966896785366,-2.62167282410406,0.230414752915209,0,0,0,0
2012-07-31,2012,7,5.39963453644674,-0.170398268398268,-0.12212987012987,1.78257839526008,1.10906866941587,-0.855925339566976,0.388350002639726,0.682702749454478,0.720075118558228,0.192492840958458,0,-0.0938526582263677,-0.286944242795251,0.179966896785366,1.58496823743448,NaN,0,0,0,0
2012-08-31,2012,8,2.8893744476834,0.0413320158102767,0.107750988142293,-1.15505504512026,0.275355841718206,7.00747438679068,-0.291121020745866,-0.734548840842564,0.981712480541663,0.288046286535426,0.0974184197843897,0.374883288151917,0.0957395956326934,-0.227380486408091,-1.39830512358419,NaN,0,0,0,0
2012-09-30,2012,9,3.45929892607924,0.134254347826087,0.121721739130435,1.68369063743503,-1.66362432023721,-7.10303101135752,-2.45954355823743,0.84510167849956,-2.33613499131735,0.287218962409597,0.19455259054908,0.280243060570218,0.286670048207593,0.539186852320839,1.54079228057054,0.652121937774197,0,0,0,0
2012-10-31,2012,10,0.614502971369824,0.0295717391304348,-0.0165478260869565,-0.971310064649966,-1.40781302124537,19.4830626564586,3.90674681909093,-2.12559763050884,-1.09690313705739,0.0955566245668393,0.194174818291071,0.0932400999951177,0.19065782705816,-1.1767074472556,-1.09717710660409,NaN,0,0,0,0
2012-11-30,2012,11,1.97563815678787,-0.151249011857708,-0.131106719367589,1.67183832349087,-0.663824154129333,-22.6887766940771,-2.81708769666968,0.0271618689502873,-0.460618041489802,0,0.19379851026784,0.186219793106446,0.190295014608655,-0.363393342424345,1.54992189371281,NaN,0,0,0,0
2012-12-31,2012,12,2.75542336258017,-0.0620346320346321,-0.0336406926406927,-7.42422273730954,0.758297472445513,2.1485201450786,0.589392668877764,-5.51955503841572,0.276625349289006,0,0.0967585948735916,-0.279459893101563,0,1.47404123931372,-7.50061118620682,-1.95956397856243,0,0,0,0
2013-01-31,2013,1,2.12712710909262,0.256805383022774,0.19692132505176,-1.03921577676145,-0.948773720510943,3.6988569369341,-0.392542211610536,-3.6330056254517,-1.29751588631333,0.190839752576011,-0.0967585948735916,0.558140983819566,0.189933580365231,-0.891339108155442,-1.11854937870106,NaN,0,0,0,0
2013-02-28,2013,2,-0.442714518576892,0.0162065217391304,0.0462239130434783,0.945186620797234,0.854300402194763,3.47701997417174,2.04386676772739,1.73547402988135,0.928511777568009,0.19047624806543,0.0967585948735916,-0.278681090718003,-0.0949216967332411,0.085685729048901,0.855474107591014,NaN,0,0,0,0
2013-03-31,2013,3,0.690095145452041,-0.217011904761905,-0.193954761904762,-7.31676805940795,1.2212458029504,-4.03724552903872,1.90845486924109,-1.56634525249171,2.37454079008019,0.0951022420704106,0.289715316115302,-0.279459893101563,-0.0950118836319902,-0.190512536189491,-7.32867687694796,-1.07993508853355,0,0,0,0
2013-04-30,2013,4,1.50744150711386,-0.0826926406926407,-0.156140692640693,15.4439822521191,0.465767027398112,1.3023439886287,-2.19789067187754,8.57858692415672,-0.0902934598592253,0.189933580365231,0.0963855496306287,-0.186741417479563,-0.190295014608655,1.27897153364778,15.2617808697906,NaN,0,0,0,0
2013-05-31,2013,5,5.3525894929761,0.090498023715415,0.113610671936759,0,-0.839948941997637,0.736651581676195,0.193050253005822,1.78966899577127,-0.361991345513424,0.189573516489894,0.38461585874785,-0.187090793581124,0,-2.47796915957963,-0.00793503848903754,NaN,0,0,0,0
2013-06-30,2013,6,-4.77915562533582,0.24345652173913,0.257484782608696,1.89009063092005,1.76502491921271,6.74013916872482,4.43259737700643,3.29439567458039,-0.636655174554157,0.189214815203798,0.19175461292722,-0.18744147943508,-0.0952834755271859,3.93580265974114,1.71251431534287,3.61401920224971,0,0,0,0
2013-07-31,2013,7,3.90250698321619,-0.0453260869565217,0.00560217391304341,0.847462699097257,-1.85878957680909,0.768905966782185,-2.90146698656164,2.72056392334203,-0.824558038675161,0.188857468786807,0.0957395956326934,-0.0938526582263677,-0.190839752576011,-2.19479828687534,0.729292013885896,NaN,0,0,0,0
2013-08-31,2013,8,-2.1103239074538,0.164371541501976,0.175711462450593,-0.338123737186979,2.86658555494412,-7.23419384017205,0.66256749721374,-1.04407302408465,2.81197665938349,-0.0943841504706278,-0.0957395956326934,0,0.0954654010450362,0.614513869515321,-0.254582951222737,NaN,0,0,0,0
2013-09-30,2013,9,5.88580109894004,0.169692640692641,0.125112554112554,-0.339270893708488,-1.1921278275639,-0.642498768265831,2.51527000150968,0.306794594482973,-0.628086407541417,0.188679301257633,0.191387618228411,0.187617315822752,-0.0954654010450362,0.282353128760704,-0.333098183031844,1.48990191833569,0,0,0,0
2013-10-31,2013,10,4.98754992591195,-0.1318033126294,-0.119780538302277,-2.14692660044404,-0.647850484320323,2.09574868564868,-0.553506948200155,-1.3338067537223,-0.360685693099327,-0.188679301257633,-0.0956480225957179,-0.0937646575963846,0.0954654010450362,-1.10571461548234,-2.13888039874384,NaN,0,0,0,0
2013-11-30,2013,11,4.02869663138556,-0.144387163561077,-0.087552795031056,2.31670592815343,2.20394595662912,4.06416356055264,1.01243386656424,2.06896533683931,2.23323260544914,0.188679301257633,0.286670048207593,0,0.0953743515309746,1.49967441589034,2.28158744544551,NaN,0,0,0,0
2013-12-31,2013,12,1.54939838221946,0.171861471861472,0.132311688311688,1.26423934151765,-0.181818231905773,0.0865426276429382,-1.1976191046716,0.355061240808574,-0.531445006349252,0.0942063187901354,0.0953743515309746,0.18744147943508,0.19047624806543,-0.751741935196382,1.23431316473486,1.29437630793632,0,0,0,0
2014-01-31,2014,1,-2.60563411467913,-0.010604743083004,-0.0594110671936758,2.88918156134876,0.0909504382840431,1.03271141558494,1.56325022498267,4.44424479165111,1.58593632401072,0.0941176540063537,0.28557849013584,-0.18744147943508,-0.095192772538244,0.629967764370942,2.82672661257291,NaN,0,0,0,0
2014-02-28,2014,2,4.05980830850012,-0.159004347826087,-0.13074347826087,2.96614931380867,0.453515516539138,-2.60205487018963,0.0911992767269609,3.03835701138517,-0.966191091173663,0.0940291559642148,0,0,0.095192772538244,0.0468537702428939,2.82891277269055,NaN,0,0,0,0
2014-03-31,2014,3,-1.41492376207246,-0.0284904761904762,-0.0714428571428571,-4.52419641133348,0.0904568130426497,-2.67157473790469,-2.21207176445324,-0.623099661214965,-0.265134932161981,0,0.0950118836319902,-0.375940292390542,-0.19047624806543,0.588484254024557,-4.68969454595189,2.84051754682864,0,0,0,0
2014-04-30,2014,4,0.493972147785549,-0.0350822510822512,-0.0619025974025975,-2.00340590331161,-0.453104535960058,3.63354105415263,2.84814842063428,-4.70546263473128,-0.0885347556724092,0.187793482419973,0.0949216967332411,-0.18850146957714,0,-1.27473841610382,-2.13416286352075,NaN,0,0,0,0
2014-05-31,2014,5,3.47963441884822,-0.113318181818182,-0.126636363636363,-2.56205303253481,-1.09590137897193,-5.17972920156851,-3.59651486935153,-3.40345726949174,-1.24778802554433,-0.0938526582263677,-0.0949216967332411,-0.188857468786807,-0.0953743515309746,0.479933166072577,-2.65187442139325,NaN,0,0,0,0
2014-06-30,2014,6,-1.11446667545021,-0.0871709956709957,-0.0502229437229438,2.89875368732524,0.366636524357844,-4.2121341208202,-0.282087634164174,-1.10405176442594,1.24778802554433,0.187617315822752,0.0949216967332411,0,0,-0.329117792025002,2.77746435445465,-0.226500572303578,0,0,0,0
2014-07-31,2014,7,-4.42460591156131,-0.082064182194617,-0.155747412008282,-0.421053253634351,1.81328630990061,6.47774983163876,5.94053122378924,-0.52407072288343,1.14488260662933,0.187265972329165,0.189573516489894,-0.0945626548007006,0.0953743515309746,1.57925068835993,-0.382439389336398,NaN,0,0,0,0
2014-08-31,2014,8,0.664168285221578,-0.0874120082815735,-0.179014492753623,-1.01782049157562,-3.4738410713782,-4.86557645993084,-5.47082627380231,0.526761722246327,-2.57220389404109,0,0.094652160403097,0,0.0952834755271859,-2.33561242976448,-1.2192643449044,NaN,0,0,0,0
2014-09-30,2014,9,0.0435998803338222,-0.0343982683982684,-0.0196515151515151,1.27066512691147,1.75200424201636,-1.89939233411751,1.39602081046739,-0.254047075832808,1.60431248405759,0.0935016430906543,0.18903597311688,0,-0.0952834755271859,0.473396074385235,1.17119397935852,0.754503666130546,0,0,0,0
2014-10-31,2014,10,-1.56833548667503,-0.0460158102766798,-0.121681818181818,-0.252844635335858,0.273847729330434,1.61677321053402,2.6449330233203,1.29226566594127,0.967891409983501,-0.187090793581124,0,-0.189393996007059,0,1.19244640975253,-0.248515217712253,NaN,0,0,0,0
2014-11-30,2014,11,6.77687236996292,-0.0298978260869565,-0.0815,1.17451014582821,0.182149412839117,0.376648279547709,-2.27592891457498,-0.0290923670101861,-0.0876040353880114,-0.0936768218386952,0,0.094741835603962,-0.0953743515309746,-0.130755599090815,1.10253557358355,NaN,0,0,0,0
2014-12-31,2014,12,-1.77196858441544,-0.0429282608695652,-0.151108695652174,0.830569558727845,1.08598352360083,1.21440072547987,3.26115855887616,0.0910921613577642,0.959449139376112,-0.375587295980573,0.0943841504706278,-0.56980211146378,-0.0954654010450362,0.0560590503329905,0.758595557774555,2.44235411932365,0,0,0,0
2015-01-31,2015,1,8.67642566501168,-0.0891581027667984,-0.197664031620553,1.15132850723798,-0.360685693099327,8.79394513021836,-2.61865979061033,2.51083858880374,0.433088593783992,-0.282619123583494,0,-0.668898815079633,-0.191204647162557,-0.346199176186612,1.21252121012017,NaN,0,0,0,0
2015-02-28,2015,2,6.40461838488537,-0.0493636363636364,-0.0920772727272727,-2.5674288061877,0.0902934598592253,-2.32268506098166,-0.919124117554837,0.988555387966628,-0.259628012563162,0.470589103741315,0.376648279547709,0.0958313441811853,-0.0957395956326934,-0.18763491760776,-2.77446901825371,NaN,0,0,0,0
2015-03-31,2015,3,4.83245227510896,-0.0209545454545455,-0.0935136363636364,2.23982818559767,-0.724640852076686,-2.28883231103119,1.0105735980936,-0.534387814993664,-0.0866926798986256,0.187617315822752,0,0,0,0.046941746156115,-1.77561715864645,1.38363153901828,0,0,0,0
2015-04-30,2015,4,-4.37113158782427,-0.0306363636363636,-0.0977727272727273,-0.90647509865116,0.724640852076686,-4.08962032695008,2.1700670733118,-4.0678909699313,1.37814412030099,0.280767615419819,0.281558140016358,0,0.0957395956326934,0.99930787234479,-0.993869624952914,NaN,0,0,0,0
2015-05-31,2015,5,-0.354725008373258,0.176305194805195,0.420064935064935,0.577797727988827,0.540055318000032,4.26755631695777,-0.358423322781487,-0.643639132973028,0.682014578820844,0.186741417479563,0,0,0.0956480225957179,0.120733704008646,0.495512109584695,NaN,0,0,0,0
2015-06-30,2015,6,-4.19449642556859,0.084012987012987,0.249980519480519,-2.33149611649806,-1.08304307743694,-3.89718552320932,1.86755094282738,0.0934645184425875,-2.06015869912184,-0.0933271182998574,0,-0.0958313441811853,0,-0.623809108220907,-2.2439638226782,1.75071285667521,0,0,0,0
